date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2013-09-23,19.05636096,19.1832732,18.8415864,18.99778608,8303739.0,161569215.0,0.602542,1.6719,-68.66411,1.535522,1.416546,-4.566551
2013-09-24,19.036836,19.3785228,18.65609928,19.26137304,12620877.0,246836948.0,0.915806,1.3875,-69.616798,1.556826,1.4362,-4.62991
2013-09-25,19.1832732,19.31994792,18.6463368,18.90016128,9972611.0,193586364.0,0.72364,-1.8753,-68.311262,1.527631,1.409267,-4.543085
2013-09-26,18.77324904,18.8415864,17.67985128,17.816526,10047096.0,187963603.0,0.729045,-5.7335,-64.394656,1.440045,1.328467,-4.282608
2013-09-27,17.8653384,18.08987544,17.67985128,17.88486336,6086763.0,111547581.0,0.441672,0.3836,-64.641649,1.445568,1.333563,-4.299035
2013-09-30,17.92391328,18.26560008,17.90438832,17.99225064,4146504.0,76703723.0,0.300882,0.6004,-65.029781,1.454248,1.34157,-4.324848
2013-10-08,18.19726272,18.66586176,18.19726272,18.34369992,5486771.0,103365346.0,0.398135,1.9533,-66.300032,1.482654,1.367775,-4.409327
2013-10-09,18.23631264,18.29488752,17.84581344,17.9629632,9325743.0,171914836.0,0.676702,-2.0756,-64.923927,1.451881,1.339386,-4.317808
2013-10-10,18.060588,18.12892536,17.53341408,17.63103888,8140361.0,148423186.0,0.590687,-1.8478,-63.724246,1.425052,1.314636,-4.238022
2013-10-11,17.79700104,18.18750024,17.67985128,18.11916288,7970595.0,146798143.0,0.578368,2.7685,-65.488483,1.464506,1.351033,-4.355354
2013-10-14,18.2558376,18.48037464,18.11916288,18.24607512,8518047.0,159760880.0,0.618093,0.7004,-65.947184,1.474763,1.360496,-4.38586
2013-10-15,18.2558376,18.26560008,17.7677136,17.93367576,6124207.0,112416380.0,0.444389,-1.7121,-64.818073,1.449513,1.337202,-4.310768
2013-10-16,17.7189012,17.97272568,17.328402,17.44555176,6201405.0,111341016.0,0.449991,-2.7218,-63.053835,1.41006,1.300806,-4.193436
2013-10-17,17.53341408,17.68961376,17.29911456,17.45531424,4904060.0,88013983.0,0.355852,0.056,-63.08912,1.410849,1.301534,-4.195783
2013-10-18,17.4748392,17.74818864,17.4748392,17.7189012,4843040.0,87501357.0,0.351424,1.5101,-64.041808,1.432154,1.321188,-4.259142
2013-10-21,17.7189012,17.82628848,17.38697688,17.7677136,5245045.0,94829725.0,0.380595,0.2755,-64.218232,1.436099,1.324827,-4.270875
2013-10-22,17.6700888,17.72866368,17.4260268,17.49436416,5155552.0,92510657.0,0.374101,-1.5385,-63.230259,1.414005,1.304445,-4.205169
2013-10-23,17.572464,17.70913872,17.2795896,17.328402,4484671.0,80157186.0,0.32542,-0.9487,-62.630419,1.400591,1.292071,-4.165277
2013-10-24,17.328402,17.46507672,16.9379028,17.04529008,4253767.0,74966099.0,0.308665,-1.6338,-61.607161,1.377708,1.270961,-4.097224
2013-10-25,17.04529008,17.11362744,16.57669104,16.68407832,5199126.0,89253445.0,0.377263,-2.1191,-60.301625,1.348513,1.244028,-4.010399
2013-10-28,16.66455336,16.96719024,16.596216,16.89885288,3819413.0,65677011.0,0.277147,1.2873,-61.07789,1.365872,1.260042,-4.062025
2013-10-29,16.81099056,16.95742776,16.108092,16.4497788,4991540.0,84210916.0,0.3622,-2.6574,-59.454792,1.329575,1.226557,-3.954079
2013-10-30,16.4985912,16.91837784,16.31310408,16.73289072,4305134.0,73339623.0,0.312392,1.7211,-60.478049,1.352458,1.247667,-4.022132
2013-10-31,16.6450284,16.66455336,16.34239152,16.6450284,2682295.0,45385883.0,0.194635,-0.5251,-45.903742,1.358347,1.439203,-3.496867
2013-11-01,16.75241568,16.85980296,16.62550344,16.85004048,3216642.0,55246434.0,0.233408,1.2317,-46.469125,1.375078,1.456929,-3.539936
2013-11-04,16.9379028,17.2307772,16.80122808,16.87932792,3416575.0,59525893.0,0.247916,0.1738,-46.549894,1.377468,1.459462,-3.546089
2013-11-05,16.7914656,16.840278,16.33262904,16.77194064,3574184.0,60894636.0,0.259353,-0.6362,-46.253741,1.368704,1.450176,-3.523529
2013-11-06,16.72312824,17.01600264,16.58645352,16.60597848,3386705.0,58345124.0,0.245749,-0.9895,-45.796049,1.35516,1.435827,-3.488663
2013-11-07,16.596216,16.77194064,16.48882872,16.61574096,2634224.0,44912963.0,0.191147,0.0588,-45.822972,1.355957,1.436671,-3.490714
2013-11-08,16.4985912,16.7426532,16.31310408,16.41072888,2755442.0,46703261.0,0.199942,-1.2338,-45.257589,1.339227,1.418944,-3.447644
2013-11-11,16.3033416,16.58645352,16.21547928,16.50835368,2046328.0,34451977.0,0.148487,0.5949,-45.526819,1.347194,1.427386,-3.468153
2013-11-12,16.51811616,17.05505256,16.51811616,16.87932792,3812101.0,65862122.0,0.276617,2.2472,-46.549894,1.377468,1.459462,-3.546089
2013-11-13,16.89885288,17.46507672,16.89885288,17.16243984,8764632.0,154642770.0,0.635986,1.6773,-47.330661,1.400571,1.483941,-3.605567
2013-11-14,17.08434,18.34369992,16.94766528,18.2558376,18748667.0,343327520.0,1.360455,6.3709,-50.346039,1.4898,1.578481,-3.835273
2013-11-15,18.18750024,18.73419912,18.08987544,18.21678768,16561305.0,312792448.0,1.201734,-0.2139,-50.238347,1.486613,1.575104,-3.827069
2013-11-18,18.2558376,18.87087384,18.2558376,18.57799944,14002289.0,267764034.0,1.016045,1.9829,-51.234499,1.516091,1.606336,-3.902954
2013-11-19,18.61704936,18.73419912,18.08011296,18.11916288,8210746.0,153658897.0,0.595794,-2.4698,-49.969117,1.478647,1.566663,-3.80656
2013-11-20,18.14845032,19.036836,17.97272568,18.87087384,14642261.0,280319904.0,1.062483,4.1487,-52.042189,1.539991,1.631659,-3.964483
2013-11-21,18.61704936,18.97826112,18.4022748,18.56823696,8218446.0,157327782.0,0.596353,-1.6037,-51.207576,1.515294,1.605492,-3.900903
2013-11-22,18.548712,19.51519752,18.4998996,19.1344608,14146218.0,278179968.0,1.026488,3.0494,-52.769111,1.561502,1.65445,-4.019858
2013-11-25,19.3785228,20.37429576,19.33947288,19.82759688,23382536.0,479145904.0,1.696701,3.6224,-54.680645,1.618066,1.714382,-4.165476
2013-11-26,19.8178344,20.3547708,19.280898,20.07165888,15832619.0,321618672.0,1.148858,1.2309,-55.35372,1.637983,1.735485,-4.216749
2013-11-27,19.99355904,20.97956952,19.99355904,20.68669512,16306174.0,344662624.0,1.183221,3.0642,-57.04987,1.688175,1.788663,-4.345959
2013-11-28,20.66717016,21.64341816,20.3059584,20.4035832,21544412.0,466825056.0,1.563322,-1.3686,-56.269103,1.665071,1.764184,-4.286482
2013-11-29,20.21809608,21.96558,20.07165888,21.44816856,32809100.0,715229712.0,2.380718,5.1196,-59.149865,1.750316,1.854504,-4.505933
2013-12-02,20.92099464,21.6727056,19.9642716,20.73550752,20267974.0,434749824.0,1.4707,-3.3227,-57.184485,1.692158,1.792884,-4.356214
2013-12-03,20.4035832,22.19987952,20.13999624,21.80938032,28715422.0,638367248.0,2.08367,5.1789,-60.146017,1.779793,1.885736,-4.581818
2013-12-04,21.7703304,22.04367984,21.55555584,21.82890528,22379220.0,501004672.0,1.623898,0.0895,-60.199863,1.781387,1.887424,-4.58592
2013-12-05,21.82890528,21.90700512,21.10648176,21.12600672,11664783.0,256187855.0,0.846429,-3.22,-58.261406,1.724025,1.826648,-4.438252
2013-12-06,21.0869568,21.8191428,20.8917072,21.0869568,13482504.0,293367664.0,0.978328,-0.1848,-58.153714,1.720839,1.823272,-4.430048
2013-12-09,21.2822064,21.7703304,21.06743184,21.45793104,14194170.0,312179408.0,1.029968,1.7593,-59.176788,1.751113,1.855348,-4.507984
2013-12-10,21.46769352,21.46769352,19.9154592,20.32548336,22964671.0,479277808.0,1.66638,-5.2775,-56.053718,1.658697,1.757431,-4.270074
2013-12-11,20.1595212,20.26690848,19.6225848,20.26690848,12207353.0,250162014.0,0.885799,-0.2882,-55.89218,1.653917,1.752367,-4.257768
2013-12-12,20.10094632,20.73550752,20.10094632,20.38405824,7987889.0,167483389.0,0.579623,0.578,-56.215256,1.663477,1.762496,-4.28238
2013-12-13,20.1107088,20.6476452,19.97403408,20.24738352,4789838.0,99825056.0,0.347564,-0.6705,-55.838334,1.652324,1.750679,-4.253666
2013-12-16,20.28643344,20.87218224,20.28643344,20.60859528,10916650.0,230958910.0,0.792142,1.784,-56.834486,1.681801,1.781911,-4.329551
2013-12-17,20.63788272,21.477456,20.47192056,21.4286436,10040430.0,215954356.0,0.728561,3.9792,-59.096019,1.748723,1.852816,-4.501831
2013-12-18,21.3798312,21.7703304,20.87218224,20.989332,7785058.0,169896379.0,0.564905,-2.0501,-57.884483,1.712872,1.814831,-4.409538
2013-12-19,21.1845816,21.31149384,19.9642716,20.22785856,9730288.0,202372310.0,0.706056,-3.6279,-55.784488,1.65073,1.74899,-4.249564
2013-12-20,19.98379656,20.48168304,19.92522168,20.12047128,5775563.0,119380592.0,0.419091,-0.5309,-55.488335,1.641967,1.739705,-4.227004
2013-12-23,19.65187224,21.12600672,19.65187224,20.92099464,9252741.0,195517694.0,0.671404,3.9787,-57.696022,1.707295,1.808922,-4.395182
2013-12-24,20.92099464,21.70199304,20.92099464,21.2822064,12957448.0,284878208.0,0.940228,1.7266,-58.692174,1.736772,1.840154,-4.471067
2013-12-25,21.3798312,21.8191428,21.14553168,21.40911864,8764489.0,193406960.0,0.635975,0.5963,-59.042173,1.747129,1.851127,-4.497729
2013-12-26,21.2822064,21.92653008,21.1845816,21.35054376,8712434.0,192599557.0,0.632198,-0.2736,-58.880635,1.742349,1.846063,-4.485423
2013-12-27,21.26268144,23.48852688,21.26268144,23.48852688,33647434.0,787426544.0,2.44155,10.0137,-64.776775,1.916823,2.030922,-4.934581
2013-12-30,23.48852688,23.74235136,22.57085376,22.92230304,19577980.0,462323936.0,1.420632,-2.4106,-63.215241,1.870615,1.981964,-4.815626
2013-12-31,22.72705344,24.20118792,22.43417904,23.61543912,18122436.0,439125600.0,1.315014,3.0239,-65.126775,1.92718,2.041896,-4.961243
2014-01-02,23.429952,24.28905024,23.15660256,23.36161464,12658684.0,306349936.0,0.918549,-1.0748,-64.426776,1.906466,2.019949,-4.907919
2014-01-03,23.42018952,23.93760096,22.85396568,22.87349064,19822560.0,476005040.0,1.438379,-2.0894,-63.080625,1.866632,1.977743,-4.805371
2014-01-06,22.7465784,22.7465784,21.65318064,21.93629256,16647224.0,377331968.0,1.207968,-4.0973,-60.496016,1.79015,1.896709,-4.60848
2014-01-07,21.7703304,22.41465408,21.6727056,22.07296728,9978428.0,226800299.0,0.724062,0.6231,-60.872938,1.801304,1.908527,-4.637194
2014-01-08,22.0632048,22.62942864,21.5262684,22.33655424,15280511.0,344604128.0,1.108796,1.1942,-61.59986,1.822814,1.931318,-4.692569
2014-01-09,21.9167676,22.3560792,21.43840608,21.477456,10924753.0,245095345.0,0.79273,-3.8462,-59.230634,1.752706,1.857036,-4.512086
2014-01-10,21.46769352,21.477456,19.83735936,20.39382072,12902370.0,272079504.0,0.936231,-5.0455,-56.24218,1.664274,1.76334,-4.284431
2014-01-13,20.4035832,20.97956952,20.4035832,20.57930784,9296756.0,197192978.0,0.674598,0.9095,-56.753717,1.679411,1.779378,-4.323399
2014-01-14,20.501208,21.54579336,20.14975872,21.30173136,9897040.0,211976689.0,0.718156,3.5104,-58.74602,1.738366,1.841842,-4.475169
2014-01-15,21.31149384,21.58484328,20.67693264,20.92099464,7888414.0,170832860.0,0.572405,-1.7874,-57.696022,1.707295,1.808922,-4.395182
2014-01-16,20.8917072,20.8917072,20.09118384,20.53049544,10593588.0,220856671.0,0.7687,-1.8665,-56.619102,1.675428,1.775158,-4.313144
2014-01-17,20.501208,20.72574504,20.12047128,20.1595212,5877852.0,123034990.0,0.426513,-1.8069,-55.596027,1.645154,1.743082,-4.235208
2014-01-20,20.44263312,21.27244392,20.1107088,20.88194472,7912099.0,167140194.0,0.574124,3.5835,-57.58833,1.704108,1.805546,-4.386978
2014-01-21,20.87218224,21.10648176,20.39382072,20.49144552,6552163.0,138880172.0,0.475443,-1.87,-56.51141,1.672241,1.771781,-4.30494
2014-01-22,20.54025792,21.76056792,20.54025792,21.41888112,13154871.0,287550144.0,0.954554,4.526,-59.069096,1.747926,1.851971,-4.49978
2014-01-23,21.27244392,22.04367984,21.15529416,21.53603088,8683683.0,192851816.0,0.630112,0.5469,-59.392172,1.757486,1.862101,-4.524391
2014-01-24,21.5262684,21.95581752,21.3310188,21.4286436,8115119.0,179477305.0,0.588855,-0.4986,-59.096019,1.748723,1.852816,-4.501831
2014-01-27,21.2822064,21.6727056,21.24315648,21.32125632,5411305.0,118855039.0,0.392659,-0.5011,-58.799866,1.739959,1.84353,-4.479271
2014-01-28,21.39935616,21.5262684,20.60859528,20.86241976,6702163.0,143632631.0,0.486327,-2.152,-57.534484,1.702515,1.803857,-4.382876
2014-01-29,20.6964576,21.56531832,20.66717016,21.15529416,6383683.0,138509106.0,0.463218,1.4038,-58.342175,1.726415,1.829181,-4.444405
2014-01-30,21.02838192,21.6727056,20.6476452,21.2822064,6701972.0,145781689.0,0.486314,0.5999,-58.692174,1.736772,1.840154,-4.471067
2014-02-07,21.6727056,23.41042704,21.6727056,23.41042704,18083900.0,424152544.0,1.312217,10.0,-64.561391,1.91045,2.024169,-4.918174
2014-02-10,23.674014,24.2109504,23.36161464,23.429952,22172337.0,539812240.0,1.608886,0.0834,-64.615237,1.912043,2.025858,-4.922275
2014-02-11,23.42018952,23.50805184,22.62942864,23.16636504,18273466.0,431800192.0,1.325973,-1.125,-63.888316,1.890532,2.003067,-4.8669
2014-02-12,23.1370776,23.35185216,22.6001412,23.1370776,14554850.0,342872160.0,1.05614,-0.1264,-63.807547,1.888142,2.000534,-4.860747
2014-02-13,22.8442032,23.14684008,22.34631672,22.36584168,11390444.0,265246935.0,0.826522,-3.3333,-61.680629,1.825204,1.93385,-4.698722
2014-02-14,22.26821688,22.78562832,22.26821688,22.59037872,7735136.0,178566962.0,0.561283,1.0039,-62.299858,1.843528,1.953264,-4.745894
2014-02-17,22.81491576,23.68377648,22.78562832,23.16636504,13565749.0,323344192.0,0.984368,2.5497,-63.888316,1.890532,2.003067,-4.8669
2014-02-18,23.0394528,23.30303976,22.56109128,23.10779016,10012018.0,234734931.0,0.7265,-0.2528,-63.726778,1.885752,1.998002,-4.854594
2014-02-19,22.941828,23.10779016,22.2584544,22.39512912,10460882.0,242207501.0,0.75907,-3.0841,-61.761398,1.827594,1.936382,-4.704875
2014-02-20,22.47322896,22.58061624,21.88748016,22.00462992,7953829.0,180444279.0,0.577152,-1.7437,-60.684477,1.795727,1.902618,-4.622837
2014-02-21,22.05344232,22.18035456,21.74104296,22.05344232,7613046.0,171006074.0,0.552424,0.2218,-60.819092,1.79971,1.906838,-4.633092
2014-02-24,22.03391736,22.03391736,20.78431992,20.96980704,16806759.0,365875024.0,1.219545,-4.9137,-57.830637,1.711278,1.813143,-4.405437
2014-02-25,21.00885696,21.233394,19.89593424,20.07165888,13041093.0,274644208.0,0.946298,-4.2831,-55.35372,1.637983,1.735485,-4.216749
2014-02-26,19.99355904,20.5988328,19.82759688,20.43287064,8794139.0,181893895.0,0.638127,1.7996,-56.349872,1.667461,1.766717,-4.292634
2014-02-27,20.48168304,21.46769352,20.48168304,20.65740768,11941968.0,256558542.0,0.866542,1.0989,-56.969101,1.685785,1.786131,-4.339806
2014-02-28,20.5988328,21.0381444,20.2083336,20.88194472,6700295.0,141021825.0,0.486192,1.087,-57.58833,1.704108,1.805546,-4.386978
2014-03-03,20.88194472,21.43840608,20.74527,21.20410656,7133844.0,154687028.0,0.517651,1.5428,-58.47679,1.730399,1.833401,-4.454659
2014-03-04,21.06743184,21.5750808,20.9405196,21.20410656,7805500.0,169729657.0,0.566389,0.0,-58.47679,1.730399,1.833401,-4.454659
2014-03-05,21.32125632,21.49698096,20.82336984,21.1357692,7264781.0,157115878.0,0.527152,-0.3223,-58.288329,1.724822,1.827492,-4.440303
2014-03-06,20.989332,21.14553168,20.38405824,20.56954536,5453450.0,115365455.0,0.395717,-2.679,-56.726794,1.678614,1.778534,-4.321348
2014-03-07,20.56954536,21.02838192,20.501208,20.62812024,5317423.0,112812000.0,0.385847,0.2848,-56.888332,1.683394,1.783599,-4.333653
2014-03-10,20.47192056,20.47192056,18.56823696,18.792774,16086252.0,317226128.0,1.167263,-8.8973,-51.826805,1.533618,1.624907,-3.948075
2014-03-11,18.46084968,19.0856484,18.03130056,18.21678768,12907944.0,243785688.0,0.936636,-3.0649,-50.238347,1.486613,1.575104,-3.827069
2014-03-12,18.2558376,18.44132472,18.04106304,18.4022748,6796032.0,127092158.0,0.493139,1.0182,-50.749884,1.50175,1.591142,-3.866037
2014-03-13,18.42179976,19.036836,18.4022748,18.60728688,10385317.0,198873417.0,0.753587,1.1141,-51.315268,1.518481,1.608869,-3.909107
2014-03-14,18.5975244,18.5975244,17.7677136,18.03130056,8813891.0,163696968.0,0.63956,-3.0955,-49.72681,1.471476,1.559066,-3.788101
2014-03-17,18.14845032,18.51942456,17.79700104,18.39251232,8458878.0,158034272.0,0.613799,2.0033,-50.722961,1.500954,1.590298,-3.863986
2014-03-18,18.47061216,18.72443664,18.3534624,18.42179976,7170854.0,136178115.0,0.520337,0.1592,-50.80373,1.503344,1.592831,-3.870139
2014-03-19,18.4022748,18.4510872,17.97272568,18.36322488,6341834.0,117965631.0,0.460181,-0.318,-50.642192,1.498564,1.587766,-3.857833
2014-03-20,18.38274984,18.4510872,17.08434,17.2795896,9515162.0,174023945.0,0.690446,-5.9011,-47.653738,1.410132,1.49407,-3.630178
2014-03-21,17.26982712,17.82628848,16.80122808,17.7677136,15421512.0,272697296.0,1.119027,2.8249,-48.999888,1.449966,1.536275,-3.732726
2014-03-24,17.7677136,17.92391328,17.54317656,17.8653384,9119567.0,165700838.0,0.661741,0.5494,-49.269118,1.457933,1.544716,-3.753235
2014-03-25,17.8653384,18.26560008,17.67985128,18.09963792,8095835.0,149349370.0,0.587456,1.3115,-49.915271,1.477053,1.564975,-3.802458
2014-03-26,18.0117756,18.14845032,17.816526,17.95320072,4273515.0,78589829.0,0.310098,-0.8091,-49.511426,1.465103,1.552313,-3.771694
2014-03-27,17.94343824,17.94343824,17.4260268,17.58222648,4931957.0,89256177.0,0.357876,-2.0663,-48.488351,1.434829,1.520237,-3.693758
2014-03-28,17.572464,17.6700888,17.1819648,17.29911456,5749637.0,102318060.0,0.417209,-1.6102,-47.707584,1.411725,1.495758,-3.63428
2014-03-31,17.328402,18.38274984,17.328402,18.060588,10411097.0,191497366.0,0.755458,4.4018,-49.807579,1.473866,1.561599,-3.794254
2014-04-01,18.05082552,18.23631264,17.90438832,18.08987544,5723399.0,106056599.0,0.415306,0.1622,-49.888348,1.476257,1.564131,-3.800407
2014-04-02,18.1094004,18.2070252,17.97272568,18.17773776,4505306.0,83618781.0,0.326917,0.4857,-50.130655,1.483427,1.571728,-3.818865
2014-04-03,18.26560008,18.29488752,18.0117756,18.04106304,5030201.0,93377495.0,0.365005,-0.7519,-49.753733,1.472273,1.55991,-3.790152
2014-04-04,18.02153808,18.50966208,17.67985128,18.34369992,8070592.0,150874540.0,0.585624,1.6775,-50.588346,1.49697,1.586078,-3.853731
2014-04-08,18.46084968,19.75925952,18.46084968,19.49567256,18208980.0,361145072.0,1.321294,6.2799,-53.765262,1.590979,1.685682,-4.095743
2014-04-09,19.48591008,19.6225848,19.24184808,19.49567256,10872800.0,216075196.0,0.78896,0.0,-53.765262,1.590979,1.685682,-4.095743
2014-04-10,19.49567256,19.7202096,19.25161056,19.53472248,8472615.0,169438006.0,0.614796,0.2003,-53.872954,1.594166,1.689059,-4.103947
2014-04-11,19.54448496,20.58907032,19.54448496,19.9154592,19617436.0,404584688.0,1.423495,1.949,-54.922952,1.625237,1.721979,-4.183934
2014-04-14,19.88617176,20.1595212,19.6713972,19.97403408,7794941.0,158877505.0,0.565622,0.2941,-55.08449,1.630017,1.727044,-4.19624
2014-04-15,19.99355904,20.14975872,19.0856484,19.2320856,11101337.0,220782177.0,0.805544,-3.7146,-53.038341,1.569469,1.662891,-4.040368
2014-04-16,19.21256064,19.38828528,18.58776192,18.85134888,10500341.0,203233091.0,0.761934,-1.9797,-51.988343,1.538398,1.629971,-3.960381
2014-04-17,18.87087384,19.1832732,18.75372408,19.04659848,6648578.0,129447242.0,0.482439,1.0357,-52.526803,1.554332,1.646853,-4.0014
2014-04-18,18.96849864,19.44686016,18.72443664,19.39804776,7633095.0,149783790.0,0.553878,1.8452,-53.496032,1.583012,1.677241,-4.075234
2014-04-21,19.27113552,19.68115968,18.87087384,19.09541088,9566132.0,189228879.0,0.694145,-1.5601,681.823206,1.553804,1.214334,-4.000887
2014-04-22,19.07588592,19.21256064,18.31441248,18.86111136,9179484.0,175593366.0,0.666089,-1.227,673.457277,1.534739,1.199435,-3.951796
2014-04-23,18.87087384,19.51519752,18.4510872,19.43709768,12646280.0,246126915.0,0.917649,3.0538,694.023519,1.581607,1.236063,-4.072477
2014-04-24,19.3297104,19.71044712,18.87087384,18.90992376,10285767.0,203174987.0,0.746364,-2.7122,675.200179,1.538711,1.202539,-3.962023
2014-04-25,18.95873616,18.95873616,18.42179976,18.43156224,6995815.0,133004827.0,0.507636,-2.5297,658.119741,1.499786,1.172118,-3.861796
2014-04-28,18.3534624,18.3534624,17.6700888,17.82628848,6067454.0,111424245.0,0.440271,-3.2839,636.507758,1.450535,1.133627,-3.734979
2014-04-29,17.9629632,18.30465,17.816526,18.17773776,4771091.0,88237002.0,0.346203,1.9715,649.056651,1.479132,1.155977,-3.808615
2014-04-30,18.13868784,18.1582128,17.816526,18.13868784,3331211.0,61457829.0,0.241722,-0.2148,-22695.910472,1.47335,1.072097,-5.925034
